0.605	0.4425	0	725.361
0.605	0.4475	0	724.45
0.605	0.4525	0	723.458
0.605	0.4575	0	722.441
0.605	0.4625	0	721.454
0.605	0.4675	0	720.539
0.605	0.4725	0	719.725
0.605	0.4775	0	719.029
0.605	0.4825	0	718.463
0.605	0.4875	0	718.035
0.605	0.4925	0	717.745
0.605	0.4975	0	717.601
0.615	0.0025	0	670.359
0.615	0.0075	0	670.401
0.615	0.0125	0	670.488
0.615	0.0175	0	670.62
0.615	0.0225	0	670.797
0.615	0.0275	0	671.02
0.615	0.0325	0	671.29
0.615	0.0375	0	671.605
0.615	0.0425	0	671.967
0.615	0.0475	0	672.375
0.615	0.0525	0	672.832
0.615	0.0575	0	673.341
0.615	0.0625	0	673.899
0.615	0.0675	0	674.514
0.615	0.0725	0	675.185
0.615	0.0775	0	675.909
0.615	0.0825	0	676.695
0.615	0.0875	0	677.541
0.615	0.0925	0	678.451
0.615	0.0975	0	679.427
0.615	0.1025	0	680.473
0.615	0.1075	0	681.59
0.615	0.1125	0	682.784
0.615	0.1175	0	684.056
0.615	0.1225	0	685.416
0.615	0.1275	0	686.862
0.615	0.1325	0	688.406
0.615	0.1375	0	690.051
0.615	0.1425	0	691.802
0.615	0.1475	0	693.667
0.615	0.1525	0	695.653
0.615	0.1575	0	697.766
0.615	0.1625	0	700.017
0.615	0.1675	0	702.418
0.615	0.1725	0	704.968
0.615	0.1775	0	707.677
0.615	0.1825	0	710.54
0.615	0.1875	0	713.537
0.615	0.1925	0	716.627
0.615	0.1975	0	719.717
0.615	0.2025	0	722.637
0.615	0.2075	0	725.111
0.615	0.2125	0	727.15
0.615	0.2175	0	728.832
0.615	0.2225	0	730.242
0.615	0.2275	0	731.441
0.615	0.2325	0	732.482
0.615	0.2375	0	733.397
0.615	0.2425	0	734.211
0.615	0.2475	0	734.939
0.615	0.2525	0	735.603
0.615	0.2575	0	736.206
0.615	0.2625	0	736.76
0.615	0.2675	0	737.269
0.615	0.2725	0	737.738
0.615	0.2775	0	738.17
0.615	0.2825	0	738.574
0.615	0.2875	0	738.945
0.615	0.2925	0	739.291
0.615	0.2975	0	739.609
0.615	0.3025	0	739.904
0.615	0.3075	0	740.176
0.615	0.3125	0	740.426
0.615	0.3175	0	740.654
0.615	0.3225	0	740.863
0.615	0.3275	0	741.051
0.615	0.3325	0	741.22
0.615	0.3375	0	741.368
0.615	0.3425	0	741.496
0.615	0.3475	0	741.603
0.615	0.3525	0	741.691
0.615	0.3575	0	741.758
0.615	0.3625	0	741.803
0.615	0.3675	0	741.83
0.615	0.3725	0	741.832
0.615	0.3775	0	741.81
0.615	0.3825	0	741.762
0.615	0.3875	0	741.684
0.615	0.3925	0	741.577
0.615	0.3975	0	741.435
0.615	0.4025	0	741.254
0.615	0.4075	0	741.029
0.615	0.4125	0	740.751
0.615	0.4175	0	740.412
0.615	0.4225	0	739.992
0.615	0.4275	0	739.472
0.615	0.4325	0	738.829
0.615	0.4375	0	738.019
0.615	0.4425	0	736.996
0.615	0.4475	0	735.724
0.615	0.4525	0	734.204
0.615	0.4575	0	732.656
0.615	0.4625	0	731.201
0.615	0.4675	0	729.897
0.615	0.4725	0	728.771
0.615	0.4775	0	727.835
0.615	0.4825	0	727.091
0.615	0.4875	0	726.537
0.615	0.4925	0	726.169
0.615	0.4975	0	725.985
0.625	0.0025	0	678.499
0.625	0.0075	0	678.542
0.625	0.0125	0	678.629
0.625	0.0175	0	678.761
0.625	0.0225	0	678.938
0.625	0.0275	0	679.161
0.625	0.0325	0	679.431
0.625	0.0375	0	679.745
0.625	0.0425	0	680.108
0.625	0.0475	0	680.517
0.625	0.0525	0	680.978
0.625	0.0575	0	681.491
0.625	0.0625	0	682.056
0.625	0.0675	0	682.671
0.625	0.0725	0	683.347
0.625	0.0775	0	684.079
0.625	0.0825	0	684.873
0.625	0.0875	0	685.73
0.625	0.0925	0	686.649
0.625	0.0975	0	687.637
0.625	0.1025	0	688.698
0.625	0.1075	0	689.837
0.625	0.1125	0	691.054
0.625	0.1175	0	692.359
0.625	0.1225	0	693.752
0.625	0.1275	0	695.244
0.625	0.1325	0	696.839
0.625	0.1375	0	698.546
0.625	0.1425	0	700.37
0.625	0.1475	0	702.327
0.625	0.1525	0	704.427
0.625	0.1575	0	706.686
0.625	0.1625	0	709.116
0.625	0.1675	0	711.743
0.625	0.1725	0	714.594
0.625	0.1775	0	717.701
0.625	0.1825	0	721.099
0.625	0.1875	0	724.827
0.625	0.1925	0	728.923
0.625	0.1975	0	733.377
0.625	0.2025	0	738.064
0.625	0.2075	0	740.878
0.625	0.2125	0	742.763
0.625	0.2175	0	744.149
0.625	0.2225	0	745.249
0.625	0.2275	0	746.164
0.625	0.2325	0	746.954
0.625	0.2375	0	747.65
0.625	0.2425	0	748.277
0.625	0.2475	0	748.843
0.625	0.2525	0	749.36
0.625	0.2575	0	749.833
0.625	0.2625	0	750.272
0.625	0.2675	0	750.675
0.625	0.2725	0	751.047
0.625	0.2775	0	751.393
0.625	0.2825	0	751.715
0.625	0.2875	0	752.011
0.625	0.2925	0	752.285
0.625	0.2975	0	752.538
0.625	0.3025	0	752.772
0.625	0.3075	0	752.986
0.625	0.3125	0	753.179
0.625	0.3175	0	753.356
0.625	0.3225	0	753.516
0.625	0.3275	0	753.66
0.625	0.3325	0	753.786
0.625	0.3375	0	753.894
0.625	0.3425	0	753.987
0.625	0.3475	0	754.062
0.625	0.3525	0	754.119
0.625	0.3575	0	754.158
0.625	0.3625	0	754.18
0.625	0.3675	0	754.185
0.625	0.3725	0	754.171
0.625	0.3775	0	754.134
0.625	0.3825	0	754.075
0.625	0.3875	0	753.996
0.625	0.3925	0	753.891
0.625	0.3975	0	753.759
0.625	0.4025	0	753.595
0.625	0.4075	0	753.397
0.625	0.4125	0	753.16
0.625	0.4175	0	752.872
0.625	0.4225	0	752.521
0.625	0.4275	0	752.085
0.625	0.4325	0	751.531
0.625	0.4375	0	750.786
0.625	0.4425	0	749.715
0.625	0.4475	0	748.036
0.625	0.4525	0	745.133
0.625	0.4575	0	742.578
0.625	0.4625	0	740.409
0.625	0.4675	0	738.605
0.625	0.4725	0	737.13
0.625	0.4775	0	735.947
0.625	0.4825	0	735.032
0.625	0.4875	0	734.361
0.625	0.4925	0	733.921
0.625	0.4975	0	733.704
0.635	0.0025	0	686.542
0.635	0.0075	0	686.585
0.635	0.0125	0	686.672
0.635	0.0175	0	686.804
0.635	0.0225	0	686.981
0.635	0.0275	0	687.198
0.635	0.0325	0	687.464
0.635	0.0375	0	687.776
0.635	0.0425	0	688.135
0.635	0.0475	0	688.543
0.635	0.0525	0	689
0.635	0.0575	0	689.507
0.635	0.0625	0	690.067
0.635	0.0675	0	690.682
0.635	0.0725	0	691.353
0.635	0.0775	0	692.082
0.635	0.0825	0	692.871
0.635	0.0875	0	693.724
0.635	0.0925	0	694.644
0.635	0.0975	0	695.632
0.635	0.1025	0	696.695
0.635	0.1075	0	697.837
0.635	0.1125	0	699.061
0.635	0.1175	0	700.373
0.635	0.1225	0	701.779
0.635	0.1275	0	703.286
0.635	0.1325	0	704.899
0.635	0.1375	0	706.63
0.635	0.1425	0	708.49
0.635	0.1475	0	710.489
0.635	0.1525	0	712.645
0.635	0.1575	0	714.973
0.635	0.1625	0	717.5
0.635	0.1675	0	720.257
0.635	0.1725	0	723.283
0.635	0.1775	0	726.637
0.635	0.1825	0	730.406
0.635	0.1875	0	734.73
0.635	0.1925	0	739.845
0.635	0.1975	0	746.182
0.635	0.2025	1	750.862
0.635	0.2075	1	751.77
0.635	0.2125	1	752.604
0.635	0.2175	1	753.362
0.635	0.2225	1	754.052
0.635	0.2275	1	754.681
0.635	0.2325	1	755.258
0.635	0.2375	1	755.789
0.635	0.2425	1	756.279
0.635	0.2475	1	756.733
0.635	0.2525	1	757.154
0.635	0.2575	1	757.544
0.635	0.2625	1	757.907
0.635	0.2675	1	758.245
0.635	0.2725	1	758.559
0.635	0.2775	1	758.851
0.635	0.2825	1	759.122
0.635	0.2875	1	759.373
0.635	0.2925	1	759.605
0.635	0.2975	1	759.82
0.635	0.3025	1	760.016
0.635	0.3075	1	760.196
0.635	0.3125	1	760.36
0.635	0.3175	1	760.508
0.635	0.3225	1	760.64
0.635	0.3275	1	760.757
0.635	0.3325	1	760.859
0.635	0.3375	1	760.945
0.635	0.3425	1	761.017
0.635	0.3475	1	761.074
0.635	0.3525	1	761.115
0.635	0.3575	1	761.14
0.635	0.3625	1	761.15
0.635	0.3675	1	761.144
0.635	0.3725	1	761.121
0.635	0.3775	1	761.081
0.635	0.3825	1	761.022
0.635	0.3875	1	760.944
0.635	0.3925	1	760.846
0.635	0.3975	1	760.726
0.635	0.4025	1	760.582
0.635	0.4075	1	760.413
0.635	0.4125	1	760.216
0.635	0.4175	1	759.987
0.635	0.4225	1	759.723
0.635	0.4275	1	759.418
0.635	0.4325	1	759.066
0.635	0.4375	1	758.66
0.635	0.4425	1	758.191
0.635	0.4475	1	757.654
0.635	0.4525	0	754.734
0.635	0.4575	0	751.011
0.635	0.4625	0	748.225
0.635	0.4675	0	746.068
0.635	0.4725	0	744.382
0.635	0.4775	0	743.065
0.635	0.4825	0	742.06
0.635	0.4875	0	741.333
0.635	0.4925	0	740.86
0.635	0.4975	0	740.627
0.645	0.0025	0	694.485
0.645	0.0075	0	694.527
0.645	0.0125	0	694.611
0.645	0.0175	0	694.739
0.645	0.0225	0	694.911
0.645	0.0275	0	695.128
0.645	0.0325	0	695.386
0.645	0.0375	0	695.692
0.645	0.0425	0	696.043
0.645	0.0475	0	696.442
0.645	0.0525	0	696.891
0.645	0.0575	0	697.388
0.645	0.0625	0	697.938
0.645	0.0675	0	698.541
0.645	0.0725	0	699.2
0.645	0.0775	0	699.915
0.645	0.0825	0	700.692
0.645	0.0875	0	701.53
0.645	0.0925	0	702.437
0.645	0.0975	0	703.413
0.645	0.1025	0	704.462
0.645	0.1075	0	705.588
0.645	0.1125	0	706.795
0.645	0.1175	0	708.091
0.645	0.1225	0	709.481
0.645	0.1275	0	710.969
0.645	0.1325	0	712.563
0.645	0.1375	0	714.278
0.645	0.1425	0	716.118
0.645	0.1475	0	718.097
0.645	0.1525	0	720.234
0.645	0.1575	0	722.541
0.645	0.1625	0	725.04
0.645	0.1675	0	727.757
0.645	0.1725	0	730.723
0.645	0.1775	0	733.976
0.645	0.1825	0	737.563
0.645	0.1875	0	741.538
0.645	0.1925	0	745.943
0.645	0.1975	0	750.798
0.645	0.2025	1	753.682
0.645	0.2075	1	754.305
0.645	0.2125	1	754.926
0.645	0.2175	1	755.527
0.645	0.2225	1	756.1
0.645	0.2275	1	756.641
0.645	0.2325	1	757.148
0.645	0.2375	1	757.624
0.645	0.2425	1	758.069
0.645	0.2475	1	758.486
0.645	0.2525	1	758.875
0.645	0.2575	1	759.239
0.645	0.2625	1	759.579
0.645	0.2675	1	759.896
0.645	0.2725	1	760.192
0.645	0.2775	1	760.467
0.645	0.2825	1	760.724
0.645	0.2875	1	760.962
0.645	0.2925	1	761.182
0.645	0.2975	1	761.386
0.645	0.3025	1	761.573
0.645	0.3075	1	761.744
0.645	0.3125	1	761.9
0.645	0.3175	1	762.04
0.645	0.3225	1	762.166
0.645	0.3275	1	762.277
0.645	0.3325	1	762.374
0.645	0.3375	1	762.456
0.645	0.3425	1	762.523
0.645	0.3475	1	762.577
0.645	0.3525	1	762.616
0.645	0.3575	1	762.639
0.645	0.3625	1	762.648
0.645	0.3675	1	762.642
0.645	0.3725	1	762.62
0.645	0.3775	1	762.582
0.645	0.3825	1	762.526
0.645	0.3875	1	762.454
0.645	0.3925	1	762.363
0.645	0.3975	1	762.252
0.645	0.4025	1	762.121
0.645	0.4075	1	761.968
0.645	0.4125	1	761.793
0.645	0.4175	1	761.592
0.645	0.4225	1	761.366
0.645	0.4275	1	761.114
0.645	0.4325	1	760.834
0.645	0.4375	1	760.529
0.645	0.4425	1	760.203
0.645	0.4475	1	759.87
0.645	0.4525	0	758.318
0.645	0.4575	0	755.775
0.645	0.4625	0	753.577
0.645	0.4675	0	751.733
0.645	0.4725	0	750.217
0.645	0.4775	0	748.998
0.645	0.4825	0	748.051
0.645	0.4875	0	747.359
0.645	0.4925	0	746.907
0.645	0.4975	0	746.682
0.655	0.0025	0	702.333
0.655	0.0075	0	702.373
0.655	0.0125	0	702.452
0.655	0.0175	0	702.576
0.655	0.0225	0	702.743
0.655	0.0275	0	702.952
0.655	0.0325	0	703.202
0.655	0.0375	0	703.497
0.655	0.0425	0	703.838
0.655	0.0475	0	704.226
0.655	0.0525	0	704.658
0.655	0.0575	0	705.139
0.655	0.0625	0	705.672
0.655	0.0675	0	706.254
0.655	0.0725	0	706.893
0.655	0.0775	0	707.585
0.655	0.0825	0	708.337
0.655	0.0875	0	709.15
0.655	0.0925	0	710.026
0.655	0.0975	0	710.969
0.655	0.1025	0	711.986
0.655	0.1075	0	713.076
0.655	0.1125	0	714.246
0.655	0.1175	0	715.502
0.655	0.1225	0	716.843
0.655	0.1275	0	718.283
0.655	0.1325	0	719.827
0.655	0.1375	0	721.481
0.655	0.1425	0	723.256
0.655	0.1475	0	725.161
0.655	0.1525	0	727.207
0.655	0.1575	0	729.409
0.655	0.1625	0	731.777
0.655	0.1675	0	734.327
0.655	0.1725	0	737.078
0.655	0.1775	0	740.047
0.655	0.1825	0	743.243
0.655	0.1875	0	746.676
0.655	0.1925	0	750.334
0.655	0.1975	0	754.179
0.655	0.2025	1	756.38
0.655	0.2075	1	756.853
0.655	0.2125	1	757.335
0.655	0.2175	1	757.815
0.655	0.2225	1	758.285
0.655	0.2275	1	758.739
0.655	0.2325	1	759.174
0.655	0.2375	1	759.589
0.655	0.2425	1	759.983
0.655	0.2475	1	760.355
0.655	0.2525	1	760.706
0.655	0.2575	1	761.037
0.655	0.2625	1	761.348
0.655	0.2675	1	761.639
0.655	0.2725	1	761.913
0.655	0.2775	1	762.168
0.655	0.2825	1	762.406
0.655	0.2875	1	762.629
0.655	0.2925	1	762.834
0.655	0.2975	1	763.025
0.655	0.3025	1	763.2
0.655	0.3075	1	763.36
0.655	0.3125	1	763.507
0.655	0.3175	1	763.639
0.655	0.3225	1	763.757
0.655	0.3275	1	763.862
0.655	0.3325	1	763.953
0.655	0.3375	1	764.03
0.655	0.3425	1	764.095
0.655	0.3475	1	764.145
0.655	0.3525	1	764.182
0.655	0.3575	1	764.206
0.655	0.3625	1	764.215
0.655	0.3675	1	764.211
0.655	0.3725	1	764.191
0.655	0.3775	1	764.158
0.655	0.3825	1	764.109
0.655	0.3875	1	764.044
0.655	0.3925	1	763.964
0.655	0.3975	1	763.867
0.655	0.4025	1	763.753
0.655	0.4075	1	763.622
0.655	0.4125	1	763.474
0.655	0.4175	1	763.308
0.655	0.4225	1	763.124
0.655	0.4275	1	762.925
0.655	0.4325	1	762.71
0.655	0.4375	1	762.486
0.655	0.4425	1	762.256
0.655	0.4475	1	762.029
0.655	0.4525	0	760.99
0.655	0.4575	0	759.21
0.655	0.4625	0	757.581
0.655	0.4675	0	756.144
0.655	0.4725	0	754.917
0.655	0.4775	0	753.9
0.655	0.4825	0	753.094
0.655	0.4875	0	752.496
0.655	0.4925	0	752.097
0.655	0.4975	0	751.9
0.665	0.0025	0	710.086
0.665	0.0075	0	710.124
0.665	0.0125	0	710.203
0.665	0.0175	0	710.322
0.665	0.0225	0	710.478
0.665	0.0275	0	710.676
0.665	0.0325	0	710.918
0.665	0.0375	0	711.2
0.665	0.0425	0	711.525
0.665	0.0475	0	711.892
0.665	0.0525	0	712.304
0.665	0.0575	0	712.763
0.665	0.0625	0	713.268
0.665	0.0675	0	713.826
0.665	0.0725	0	714.433
0.665	0.0775	0	715.093
0.665	0.0825	0	715.81
0.665	0.0875	0	716.583
0.665	0.0925	0	717.417
0.665	0.0975	0	718.316
0.665	0.1025	0	719.283
0.665	0.1075	0	720.319
0.665	0.1125	0	721.429
0.665	0.1175	0	722.62
0.665	0.1225	0	723.896
0.665	0.1275	0	725.259
0.665	0.1325	0	726.718
0.665	0.1375	0	728.274
0.665	0.1425	0	729.944
0.665	0.1475	0	731.728
0.665	0.1525	0	733.633
0.665	0.1575	0	735.668
0.665	0.1625	0	737.841
0.665	0.1675	0	740.163
0.665	0.1725	0	742.637
0.665	0.1775	0	745.266
0.665	0.1825	0	748.049
0.665	0.1875	0	750.981
0.665	0.1925	0	754.042
0.665	0.1975	0	757.202
0.665	0.2025	1	758.991
0.665	0.2075	1	759.372
0.665	0.2125	1	759.761
0.665	0.2175	1	760.152
0.665	0.2225	1	760.54
0.665	0.2275	1	760.92
0.665	0.2325	1	761.289
0.665	0.2375	1	761.646
0.665	0.2425	1	761.988
0.665	0.2475	1	762.315
0.665	0.2525	1	762.626
0.665	0.2575	1	762.921
0.665	0.2625	1	763.2
0.665	0.2675	1	763.464
0.665	0.2725	1	763.712
0.665	0.2775	1	763.945
0.665	0.2825	1	764.163
0.665	0.2875	1	764.366
0.665	0.2925	1	764.556
0.665	0.2975	1	764.731
0.665	0.3025	1	764.893
0.665	0.3075	1	765.042
0.665	0.3125	1	765.178
0.665	0.3175	1	765.3
0.665	0.3225	1	765.411
0.665	0.3275	1	765.509
0.665	0.3325	1	765.594
0.665	0.3375	1	765.667
0.665	0.3425	1	765.727
0.665	0.3475	1	765.775
0.665	0.3525	1	765.811
0.665	0.3575	1	765.834
0.665	0.3625	1	765.845
0.665	0.3675	1	765.843
0.665	0.3725	1	765.829
0.665	0.3775	1	765.801
0.665	0.3825	1	765.76
0.665	0.3875	1	765.706
0.665	0.3925	1	765.638
0.665	0.3975	1	765.557
0.665	0.4025	1	765.463
0.665	0.4075	1	765.354
0.665	0.4125	1	765.233
0.665	0.4175	1	765.099
0.665	0.4225	1	764.954
0.665	0.4275	1	764.799
0.665	0.4325	1	764.637
0.665	0.4375	1	764.47
0.665	0.4425	1	764.302
0.665	0.4475	1	764.139
0.665	0.4525	0	763.39
0.665	0.4575	0	762.093
0.665	0.4625	0	760.884
0.665	0.4675	0	759.791
0.665	0.4725	0	758.836
0.665	0.4775	0	758.03
0.665	0.4825	0	757.379
0.665	0.4875	0	756.89
0.665	0.4925	0	756.564
0.665	0.4975	0	756.399
0.675	0.0025	0	717.755
0.675	0.0075	0	717.794
0.675	0.0125	0	717.869
0.675	0.0175	0	717.979
0.675	0.0225	0	718.127
0.675	0.0275	0	718.314
0.675	0.0325	0	718.539
0.675	0.0375	0	718.805
0.675	0.0425	0	719.109
0.675	0.0475	0	719.455
0.675	0.0525	0	719.842
0.675	0.0575	0	720.271
0.675	0.0625	0	720.744
0.675	0.0675	0	721.265
0.675	0.0725	0	721.834
0.675	0.0775	0	722.453
0.675	0.0825	0	723.123
0.675	0.0875	0	723.847
0.675	0.0925	0	724.628
0.675	0.0975	0	725.466
0.675	0.1025	0	726.368
0.675	0.1075	0	727.336
0.675	0.1125	0	728.369
0.675	0.1175	0	729.476
0.675	0.1225	0	730.659
0.675	0.1275	0	731.923
0.675	0.1325	0	733.272
0.675	0.1375	0	734.711
0.675	0.1425	0	736.242
0.675	0.1475	0	737.872
0.675	0.1525	0	739.607
0.675	0.1575	0	741.447
0.675	0.1625	0	743.397
0.675	0.1675	0	745.462
0.675	0.1725	0	747.644
0.675	0.1775	0	749.934
0.675	0.1825	0	752.335
0.675	0.1875	0	754.833
0.675	0.1925	0	757.411
0.675	0.1975	0	760.055
0.675	0.2025	1	761.55
0.675	0.2075	1	761.865
0.675	0.2125	1	762.186
0.675	0.2175	1	762.51
0.675	0.2225	1	762.832
0.675	0.2275	1	763.151
0.675	0.2325	1	763.464
0.675	0.2375	1	763.768
0.675	0.2425	1	764.062
0.675	0.2475	1	764.345
0.675	0.2525	1	764.617
0.675	0.2575	1	764.876
0.675	0.2625	1	765.123
0.675	0.2675	1	765.357
0.675	0.2725	1	765.579
0.675	0.2775	1	765.787
0.675	0.2825	1	765.984
0.675	0.2875	1	766.167
0.675	0.2925	1	766.339
0.675	0.2975	1	766.499
0.675	0.3025	1	766.646
0.675	0.3075	1	766.782
0.675	0.3125	1	766.907
0.675	0.3175	1	767.02
0.675	0.3225	1	767.121
0.675	0.3275	1	767.211
0.675	0.3325	1	767.291
0.675	0.3375	1	767.359
0.675	0.3425	1	767.416
0.675	0.3475	1	767.462
0.675	0.3525	1	767.497
0.675	0.3575	1	767.52
0.675	0.3625	1	767.533
0.675	0.3675	1	767.535
0.675	0.3725	1	767.525
0.675	0.3775	1	767.504
0.675	0.3825	1	767.472
0.675	0.3875	1	767.429
0.675	0.3925	1	767.374
0.675	0.3975	1	767.309
0.675	0.4025	1	767.233
0.675	0.4075	1	767.146
0.675	0.4125	1	767.049
0.675	0.4175	1	766.944
0.675	0.4225	1	766.831
0.675	0.4275	1	766.712
0.675	0.4325	1	766.589
0.675	0.4375	1	766.463
0.675	0.4425	1	766.339
0.675	0.4475	1	766.218
0.675	0.4525	0	765.661
0.675	0.4575	0	764.694
0.675	0.4625	0	763.783
0.675	0.4675	0	762.953
0.675	0.4725	0	762.22
0.675	0.4775	0	761.593
0.675	0.4825	0	761.084
0.675	0.4875	0	760.697
0.675	0.4925	0	760.439
0.675	0.4975	0	760.307
0.685	0.0025	0	725.356
0.685	0.0075	0	725.391
0.685	0.0125	0	725.458
0.685	0.0175	0	725.561
0.685	0.0225	0	725.698
0.685	0.0275	0	725.87
0.685	0.0325	0	726.079
0.685	0.0375	0	726.32
0.685	0.0425	0	726.601
0.685	0.0475	0	726.917
0.685	0.0525	0	727.272
0.685	0.0575	0	727.668
0.685	0.0625	0	728.104
0.685	0.0675	0	728.583
0.685	0.0725	0	729.105
0.685	0.0775	0	729.675
0.685	0.0825	0	730.29
0.685	0.0875	0	730.953
0.685	0.0925	0	731.669
0.685	0.0975	0	732.438
0.685	0.1025	0	733.264
0.685	0.1075	0	734.147
0.685	0.1125	0	735.093
0.685	0.1175	0	736.102
0.685	0.1225	0	737.176
0.685	0.1275	0	738.322
0.685	0.1325	0	739.542
0.685	0.1375	0	740.838
0.685	0.1425	0	742.216
0.685	0.1475	0	743.675
0.685	0.1525	0	745.216
0.685	0.1575	0	746.846
0.685	0.1625	0	748.565
0.685	0.1675	0	750.37
0.685	0.1725	0	752.263
0.685	0.1775	0	754.239
0.685	0.1825	0	756.295
0.685	0.1875	0	758.415
0.685	0.1925	0	760.597
0.685	0.1975	0	762.823
0.685	0.2025	1	764.078
0.685	0.2075	1	764.341
0.685	0.2125	1	764.609
0.685	0.2175	1	764.878
0.685	0.2225	1	765.148
0.685	0.2275	1	765.415
0.685	0.2325	1	765.678
0.685	0.2375	1	765.936
0.685	0.2425	1	766.187
0.685	0.2475	1	766.429
0.685	0.2525	1	766.663
0.685	0.2575	1	766.888
0.685	0.2625	1	767.103
0.685	0.2675	1	767.308
0.685	0.2725	1	767.503
0.685	0.2775	1	767.688
0.685	0.2825	1	767.862
0.685	0.2875	1	768.025
0.685	0.2925	1	768.179
0.685	0.2975	1	768.321
0.685	0.3025	1	768.454
0.685	0.3075	1	768.576
0.685	0.3125	1	768.689
0.685	0.3175	1	768.791
0.685	0.3225	1	768.884
0.685	0.3275	1	768.967
0.685	0.3325	1	769.039
0.685	0.3375	1	769.103
0.685	0.3425	1	769.156
0.685	0.3475	1	769.2
0.685	0.3525	1	769.234
0.685	0.3575	1	769.258
0.685	0.3625	1	769.273
0.685	0.3675	1	769.278
0.685	0.3725	1	769.274
0.685	0.3775	1	769.259
0.685	0.3825	1	769.236
0.685	0.3875	1	769.203
0.685	0.3925	1	769.161
0.685	0.3975	1	769.11
0.685	0.4025	1	769.051
0.685	0.4075	1	768.984
0.685	0.4125	1	768.909
0.685	0.4175	1	768.828
0.685	0.4225	1	768.741
0.685	0.4275	1	768.65
0.685	0.4325	1	768.556
0.685	0.4375	1	768.462
0.685	0.4425	1	768.368
0.685	0.4475	1	768.277
0.685	0.4525	0	767.853
0.685	0.4575	0	767.12
0.685	0.4625	0	766.433
0.685	0.4675	0	765.802
0.685	0.4725	0	765.239
0.685	0.4775	0	764.759
0.685	0.4825	0	764.367
0.685	0.4875	0	764.065
0.685	0.4925	0	763.864
0.685	0.4975	0	763.764
0.695	0.0025	0	732.893
0.695	0.0075	0	732.923
0.695	0.0125	0	732.982
0.695	0.0175	0	733.073
0.695	0.0225	0	733.197
0.695	0.0275	0	733.353
0.695	0.0325	0	733.538
0.695	0.0375	0	733.759
0.695	0.0425	0	734.011
0.695	0.0475	0	734.296
0.695	0.0525	0	734.618
0.695	0.0575	0	734.974
0.695	0.0625	0	735.366
0.695	0.0675	0	735.798
0.695	0.0725	0	736.267
0.695	0.0775	0	736.777
0.695	0.0825	0	737.329
0.695	0.0875	0	737.927
0.695	0.0925	0	738.57
0.695	0.0975	0	739.258
0.695	0.1025	0	739.995
0.695	0.1075	0	740.784
0.695	0.1125	0	741.627
0.695	0.1175	0	742.526
0.695	0.1225	0	743.482
0.695	0.1275	0	744.498
0.695	0.1325	0	745.575
0.695	0.1375	0	746.718
0.695	0.1425	0	747.925
0.695	0.1475	0	749.202
0.695	0.1525	0	750.549
0.695	0.1575	0	751.963
0.695	0.1625	0	753.446
0.695	0.1675	0	755
0.695	0.1725	0	756.622
0.695	0.1775	0	758.304
0.695	0.1825	0	760.042
0.695	0.1875	0	761.833
0.695	0.1925	0	763.665
0.695	0.1975	0	765.534
0.695	0.2025	1	766.588
0.695	0.2075	1	766.808
0.695	0.2125	1	767.031
0.695	0.2175	1	767.255
0.695	0.2225	1	767.479
0.695	0.2275	1	767.702
0.695	0.2325	1	767.922
0.695	0.2375	1	768.138
0.695	0.2425	1	768.35
0.695	0.2475	1	768.555
0.695	0.2525	1	768.754
0.695	0.2575	1	768.946
0.695	0.2625	1	769.131
0.695	0.2675	1	769.308
0.695	0.2725	1	769.476
0.695	0.2775	1	769.637
0.695	0.2825	1	769.788
0.695	0.2875	1	769.931
0.695	0.2925	1	770.066
0.695	0.2975	1	770.192
0.695	0.3025	1	770.309
0.695	0.3075	1	770.418
0.695	0.3125	1	770.518
0.695	0.3175	1	770.61
0.695	0.3225	1	770.693
0.695	0.3275	1	770.768
0.695	0.3325	1	770.834
0.695	0.3375	1	770.892
0.695	0.3425	1	770.942
0.695	0.3475	1	770.984
0.695	0.3525	1	771.017
0.695	0.3575	1	771.042
0.695	0.3625	1	771.058
0.695	0.3675	1	771.067
0.695	0.3725	1	771.067
0.695	0.3775	1	771.06
0.695	0.3825	1	771.044
0.695	0.3875	1	771.021
0.695	0.3925	1	770.991
0.695	0.3975	1	770.953
0.695	0.4025	1	770.909
0.695	0.4075	1	770.858
0.695	0.4125	1	770.802
0.695	0.4175	1	770.74
0.695	0.4225	1	770.675
0.695	0.4275	1	770.606
0.695	0.4325	1	770.535
0.695	0.4375	1	770.463
0.695	0.4425	1	770.392
0.695	0.4475	1	770.323
0.695	0.4525	0	769.999
0.695	0.4575	0	769.441
0.695	0.4625	0	768.916
0.695	0.4675	0	768.435
0.695	0.4725	0	768.007
0.695	0.4775	0	767.64
0.695	0.4825	0	767.337
0.695	0.4875	0	767.108
0.695	0.4925	0	766.952
0.695	0.4975	0	766.873
0.705	0.0025	0	740.372
0.705	0.0075	0	740.398
0.705	0.0125	0	740.453
0.705	0.0175	0	740.532
0.705	0.0225	0	740.64
0.705	0.0275	0	740.78
0.705	0.0325	0	740.944
0.705	0.0375	0	741.137
0.705	0.0425	0	741.358
0.705	0.0475	0	741.609
0.705	0.0525	0	741.891
0.705	0.0575	0	742.205
0.705	0.0625	0	742.548
0.705	0.0675	0	742.925
0.705	0.0725	0	743.337
0.705	0.0775	0	743.782
0.705	0.0825	0	744.267
0.705	0.0875	0	744.788
0.705	0.0925	0	745.348
0.705	0.0975	0	745.95
0.705	0.1025	0	746.594
